	date_time	sensor_id	date_time_conv
0	950311800	b'W_P '	1930-02-11 23:30:00
10969	1248044400	b'U?? '	1939-07-20 23:00:00
25055	1580504400	b'UD6 '	1950-01-31 21:00:00
32156	1733691600	b'UBD '	1954-12-09 21:00:00
36564	1831507200	b'XXX '	1958-01-15 00:00:00
39472	2007414000	b'ZC1 '	1963-08-12 23:00:00
40673	3107073600	b'VHl '	1998-06-17 12:00:00
