	date_time	sensor_id	date_time_conv
0	1578106800	b'RA4 '	1950-01-04 03:00:00
34173	2932113600	b'VC_ '	1992-11-30 12:00:00
38022	3175027200	b'V9- '	2000-08-12 00:00:00
49829	3565944000	b'80.0'	2012-12-31 12:00:00
49831	3566008800	b'nan'	2013-01-01 06:00:00
49912	3568964400	b'71.0'	2013-02-04 11:00:00
52439	3655843200	b'41.0'	2015-11-07 00:00:00
52452	3656317187	b'141.'	2015-11-12 11:39:47
