	date_time	sensor_id	date_time_conv
0	2330164800	b'ZF1c'	1973-11-03 12:00:00
5325	2556835200	b'ZJ1c'	1981-01-09 00:00:00
11001	2801520000	b'ZKBc'	1988-10-11 00:00:00
12904	2884723200	b'USHc'	1991-06-01 00:00:00
14685	2958422400	b'USH '	1993-10-01 00:00:00
15179	2979417600	b'ZKB '	1994-06-01 00:00:00
15260	2982916800	b'XXX '	1994-07-11 12:00:00
