	date_time	sensor_id	date_time_conv
0	1423346400	b'ZF1 '	1945-02-07 22:00:00
6992	1931313600	b'??? '	1961-03-15 04:00:00
7079	1940572800	b'XXX '	1961-06-30 08:00:00
13014	2927617200	b'V8A '	1992-10-09 11:00:00
