	date_time	sensor_id	date_time_conv
0	2523139200	b'VDR '	1979-12-16 00:00:00
3562	3140895600	b'VFG '	1999-07-13 23:00:00
8507	3290713200	b'VDG '	2004-04-11 23:00:00
10228	3360351600	b'VN8 '	2006-06-26 23:00:00
