	date_time	sensor_id	date_time_conv
0	1672851600	b'W__ '	1953-01-04 17:00:00
25718	3331494000	b'FG2 '	2005-07-27 23:00:00
25884	3344198400	b'XXX '	2005-12-22 00:00:00
