	date_time	sensor_id	date_time_conv
0	1578571380	b'RA4 '	1950-01-09 12:03:00
21798	2505513600	b'XXX '	1979-05-26 00:00:00
21834	2515017600	b'RK5 '	1979-09-13 00:00:00
29132	2721988800	b'RRB '	1986-04-04 12:00:00
33213	2828174400	b'MRr '	1989-08-15 12:00:00
33225	2828433600	b'RR1 '	1989-08-18 12:00:00
33650	2837764800	b'WRR '	1989-12-04 12:00:00
