	date_time	sensor_id	date_time_conv
0	597301200	b'NUU '	1918-12-06 05:00:00
2243	1214686800	b'XXX '	1938-06-29 21:00:00
2603	1233936000	b'U?? '	1939-02-07 16:00:00
