	date_time	sensor_id	date_time_conv
0	1520910000	b'ZF1 '	1948-03-13 03:00:00
27833	2800656000	b'ZKB '	1988-10-01 00:00:00
35697	3121329600	b'ZK2 '	1998-11-29 12:00:00
42097	3403425600	b'ZKN '	2007-11-07 12:00:00
45826	3565944000	b'87.0'	2012-12-31 12:00:00
46000	3573460800	b'nan'	2013-03-28 12:00:00
46087	3577219200	b'6.0'	2013-05-11 00:00:00
46316	3587112000	b'49.0'	2013-09-02 12:00:00
46336	3587976000	b'82.0'	2013-09-12 12:00:00
49338	3719387880	b'85.0'	2017-11-11 11:18:00
