	date_time	sensor_id	date_time_conv
0	1592103600	b'ZH1 '	1950-06-15 03:00:00
31148	2886537600	b'VC_ '	1991-06-22 00:00:00
46922	3565944000	b'80.0'	2012-12-31 12:00:00
47273	3581107200	b'nan'	2013-06-25 00:00:00
51245	3752956800	b'17.0'	2018-12-05 00:00:00
