	date_time	sensor_id	date_time_conv
0	2761128000	b'V8A '	1987-07-01 12:00:00
12148	3506752800	b'nan'	2011-02-15 10:00:00
12261	3615750000	b'99.0'	2014-07-30 23:00:00
12678	3654543600	b'25.0'	2015-10-22 23:00:00
12758	3661930800	b'35.0'	2016-01-16 11:00:00
14120	3806901199	b'184.'	2020-08-20 08:33:19
14431	3834388800	b'84.0'	2021-07-04 12:00:00
