	date_time	sensor_id	date_time_conv
0	1361761200	b'ZH1 '	1943-02-26 03:00:00
20762	2527545600	b'ZI1 '	1980-02-05 00:00:00
30996	2970518400	b'VC_ '	1994-02-18 00:00:00
44851	3565944000	b'80.0'	2012-12-31 12:00:00
44976	3571387200	b'nan'	2013-03-04 12:00:00
50207	3801511080	b'17.0'	2020-06-18 23:18:00
