	date_time	sensor_id	date_time_conv
0	1787238000	b'H1G '	1956-08-20 15:00:00
10421	2303683200	b'H2G '	1973-01-01 00:00:00
35296	3376594800	b'H9G '	2006-12-31 23:00:00
39678	3565983600	b'nan'	2012-12-31 23:00:00
40697	3610004400	b'32.0'	2014-05-25 11:00:00
44651	3780818128	b'132.'	2019-10-23 11:15:28
45255	3806910912	b'202.'	2020-08-20 11:15:12
45256	3806954119	b'201.'	2020-08-20 23:15:19
45278	3807904533	b'200.'	2020-08-31 23:15:33
