	date_time	sensor_id	date_time_conv
0	1727686800	b'U1s '	1954-10-01 09:00:00
4384	1830211200	b'XXX '	1957-12-31 00:00:00
6077	2506032000	b'W__ '	1979-06-01 00:00:00
