	date_time	sensor_id	date_time_conv
0	1735920000	b'U4b '	1955-01-04 16:00:00
3954	1927821600	b'U4B '	1961-02-02 18:00:00
7812	2315649600	b'XXX '	1973-05-19 12:00:00
7815	2704111200	b'Z5C '	1985-09-09 14:00:00
8434	2790630000	b'V8A '	1988-06-06 23:00:00
10385	3014928000	b'nan'	1995-07-17 00:00:00
