	date_time	sensor_id	date_time_conv
0	1262239200	b'G4  '	1940-01-01 06:00:00
6799	1585638000	b'??? '	1950-04-01 07:00:00
60300	2932196400	b'VC_ '	1992-12-01 11:00:00
85204	3565983600	b'nan'	2012-12-31 23:00:00
85212	3566156400	b'79.0'	2013-01-02 23:00:00
88155	3642663600	b'41.0'	2015-06-07 11:00:00
88159	3642748255	b'141.'	2015-06-08 10:30:55
93167	3796459200	b'54.0'	2020-04-21 12:00:00
93479	3827494800	b'17.0'	2021-04-15 17:00:00
