	date_time	sensor_id	date_time_conv
0	1821052800	b'V8A '	1957-09-16 00:00:00
14522	2595412800	b'ZJ42'	1982-03-31 12:00:00
14711	2603793600	b'MVZ '	1982-07-06 12:00:00
16431	2678788800	b'XXX '	1984-11-20 12:00:00
18220	2760199200	b'UAJ '	1987-06-20 18:00:00
21776	2940624000	b'UAJc'	1993-03-09 00:00:00
21789	2941185600	b'ZJ4c'	1993-03-15 12:00:00
24291	3067416000	b'MVW '	1997-03-15 12:00:00
