	date_time	sensor_id	date_time_conv
0	2304158400	b'WRL '	1973-01-06 12:00:00
469	2482574400	b'WR_ '	1978-09-02 12:00:00
656	2555625600	b'XXX '	1980-12-26 00:00:00
