	date_time	sensor_id	date_time_conv
0	1343685600	b'W_R '	1942-07-31 22:00:00
52952	3565983600	b'nan'	2012-12-31 23:00:00
54830	3656704605	b'78.0'	2015-11-16 23:16:45
