	date_time	sensor_id	date_time_conv
0	1814443200	b'W__ '	1957-07-01 12:00:00
12266	3125127600	b'nan'	1999-01-12 11:00:00
12267	3780300499	b'177.'	2019-10-17 11:28:19
12497	3808292400	b'77.0'	2020-09-05 11:00:00
