	date_time	sensor_id	date_time_conv
0	2429870400	b'W__ '	1976-12-31 12:00:00
2280	2540242800	b'V2_ '	1980-06-30 23:00:00
17699	3565983600	b'80.0'	2012-12-31 23:00:00
17714	3567668400	b'nan'	2013-01-20 11:00:00
18483	3631356000	b'14.0'	2015-01-27 14:00:00
18485	3631431600	b'41.0'	2015-01-28 11:00:00
