	date_time	sensor_id	date_time_conv
0	1676383200	b'W__ '	1953-02-14 14:00:00
15241	3565857600	b'57.0'	2012-12-30 12:00:00
15248	3567153600	b'nan'	2013-01-14 12:00:00
15272	3571387200	b'80.0'	2013-03-04 12:00:00
15492	3634545600	b'77.0'	2015-03-05 12:00:00
16150	3794212800	b'41.0'	2020-03-26 12:00:00
16504	3835080000	b'63.0'	2021-07-12 12:00:00
