	date_time	sensor_id	date_time_conv
0	1901664000	b'ZF4 '	1960-04-06 00:00:00
5512	2407752000	b'XXX '	1976-04-19 12:00:00
5513	2412633600	b'ZH42'	1976-06-15 00:00:00
6890	2544739200	b'ZI42'	1980-08-22 00:00:00
7994	2619388800	b'ZJ42'	1983-01-03 00:00:00
9813	2778883200	b'J8t '	1988-01-23 00:00:00
11553	3084739200	b'J94 '	1997-10-02 00:00:00
12005	3109968000	b'UA4 '	1998-07-21 00:00:00
