	date_time	sensor_id	date_time_conv
0	1787238000	b'H1G '	1956-08-20 15:00:00
9967	2303683200	b'H2G '	1973-01-01 00:00:00
34824	3376594800	b'H9G '	2006-12-31 23:00:00
39205	3565983600	b'nan'	2012-12-31 23:00:00
41963	3685172400	b'32.0'	2016-10-11 11:00:00
44177	3780818126	b'132.'	2019-10-23 11:15:26
44781	3806910913	b'201.'	2020-08-20 11:15:13
44912	3812570156	b'200.'	2020-10-24 23:15:56
45447	3835682142	b'202.'	2021-07-19 11:15:42
