	date_time	sensor_id	date_time_conv
0	3159302400	b'NA '	2000-02-12 00:00:00
3509	3565944000	b'nan'	2012-12-31 12:00:00
4293	3606896340	b'17.'	2014-04-19 11:39:00
5350	3686385600	b'35.'	2016-10-25 12:00:00
5383	3688498299	b'135'	2016-11-18 22:51:39
5973	3743406096	b'141'	2018-08-16 11:01:36
5992	3745047600	b'41.'	2018-09-04 11:00:00
