	date_time	sensor_id	date_time_conv
0	1407034860	b'RSN '	1944-08-03 03:01:00
17021	2444558400	b'XXX '	1977-06-19 12:00:00
17022	2456179200	b'RA4 '	1977-11-01 00:00:00
26834	2808604800	b'RZ3 '	1989-01-01 00:00:00
