	date_time	sensor_id	date_time_conv
0	3148974000	b'V8A '	1999-10-15 11:00:00
6944	3561019200	b'nan'	2012-11-04 12:00:00
6945	3567196800	b'81.0'	2013-01-15 00:00:00
9402	3703529705	b'142.'	2017-05-11 22:15:05
9413	3704227200	b'42.0'	2017-05-20 00:00:00
