	date_time	sensor_id	date_time_conv
0	1386849600	b'Z?? '	1943-12-13 12:00:00
1234	2282342400	b'ZF1 '	1972-04-29 00:00:00
7875	2560982400	b'ZJA '	1981-02-26 00:00:00
13515	2803334400	b'ZKB '	1988-11-01 00:00:00
19969	3073388400	b'ZK2 '	1997-05-23 15:00:00
20748	3107030400	b'VU3 '	1998-06-17 00:00:00
31275	3565944000	b'87.0'	2012-12-31 12:00:00
31399	3571344000	b'nan'	2013-03-04 00:00:00
32057	3600525600	b'82.0'	2014-02-04 18:00:00
34640	3711222815	b'182.'	2017-08-08 23:13:35
