	date_time	sensor_id	date_time_conv
0	750684600	b'W__ '	1923-10-16 11:30:00
526	2321870400	b'XXX '	1973-07-30 12:00:00
1151	3032164800	b'V8A '	1996-02-01 12:00:00
1573	3140337600	b'VHG '	1999-07-07 12:00:00
9083	3565900800	b'80.0'	2012-12-31 00:00:00
9104	3566937600	b'nan'	2013-01-12 00:00:00
13740	3783715200	b'14.0'	2019-11-26 00:00:00
14026	3797107200	b'23.0'	2020-04-29 00:00:00
