	date_time	sensor_id	date_time_conv
0	1787194800	b'H2G '	1956-08-20 03:00:00
32637	3345058800	b'H9G '	2005-12-31 23:00:00
37749	3565983600	b'nan'	2012-12-31 23:00:00
40461	3683228400	b'32.0'	2016-09-18 23:00:00
42720	3780818113	b'132.'	2019-10-23 11:15:13
43324	3806910908	b'201.'	2020-08-20 11:15:08
43591	3818445308	b'202.'	2020-12-31 23:15:08
43771	3826221312	b'200.'	2021-03-31 23:15:12
