	date_time	sensor_id	date_time_conv
0	1720047600	b'C2  '	1954-07-04 23:00:00
11614	3006720000	b'CR  '	1995-04-13 00:00:00
22862	3565965600	b'nan'	2012-12-31 18:00:00
22863	3565987200	b'55.0'	2013-01-01 00:00:00
26773	3666513600	b'22.0'	2016-03-09 12:00:00
26775	3666556800	b'35.0'	2016-03-10 00:00:00
