	date_time	sensor_id	date_time_conv
0	901935000	b'W_P '	1928-08-01 01:30:00
24251	3092922000	b'XXX '	1998-01-04 17:00:00
32442	3565965600	b'nan'	2012-12-31 18:00:00
36261	3773559600	b'21.0'	2019-07-31 11:00:00
