	date_time	sensor_id	date_time_conv
0	2369044800	b'VCG '	1975-01-27 12:00:00
13492	3565944000	b'nan'	2012-12-31 12:00:00
13493	3566023200	b'80.0'	2013-01-01 10:00:00
15133	3669537600	b'41.0'	2016-04-13 12:00:00
15134	3669620400	b'14.0'	2016-04-14 11:00:00
15537	3693810077	b'141.'	2017-01-19 10:21:17
