	date_time	sensor_id	date_time_conv
0	917231400	b'I31 '	1929-01-25 02:30:00
12195	3287869200	b'I41 '	2004-03-10 01:00:00
12262	3291105600	b'MI1 '	2004-04-16 12:00:00
13885	3372714000	b'XXX '	2006-11-17 01:00:00
16099	3565900800	b'nan'	2012-12-31 00:00:00
16831	3653640000	b'21.0'	2015-10-12 12:00:00
17703	3710016000	b'0.0'	2017-07-26 00:00:00
