	date_time	sensor_id	date_time_conv
0	2318371200	b'NA '	1973-06-20 00:00:00
192	2992122000	b'9.0'	1994-10-26 01:00:00
193	3654932400	b'21.'	2015-10-27 11:00:00
197	3655152000	b'nan'	2015-10-30 00:00:00
638	3705955200	b'67.'	2017-06-09 00:00:00
