	date_time	sensor_id	date_time_conv
0	1719720000	b'L2  '	1954-07-01 04:00:00
8166	2750889600	b'CR  '	1987-03-05 00:00:00
34733	3565965600	b'nan'	2012-12-31 18:00:00
34734	3565987200	b'55.0'	2013-01-01 00:00:00
39185	3668760000	b'22.0'	2016-04-04 12:00:00
39187	3668803200	b'35.0'	2016-04-05 00:00:00
