	date_time	sensor_id	date_time_conv
0	1787238000	b'H2G '	1956-08-20 15:00:00
9045	2365070400	b'XXX '	1974-12-12 12:00:00
32402	3334604400	b'H9G '	2005-09-01 23:00:00
37754	3565983600	b'nan'	2012-12-31 23:00:00
41402	3723836400	b'32.0'	2018-01-01 23:00:00
42719	3780818113	b'132.'	2019-10-23 11:15:13
43323	3806910912	b'202.'	2020-08-20 11:15:12
43327	3807083714	b'200.'	2020-08-22 11:15:14
43332	3807299712	b'201.'	2020-08-24 23:15:12
