	date_time	sensor_id	date_time_conv
0	1601697600	b'C9  '	1950-10-04 04:00:00
29097	2399976000	b'??? '	1976-01-20 12:00:00
77295	3565965600	b'21.0'	2012-12-31 18:00:00
77498	3570339600	b'nan'	2013-02-20 09:00:00
78197	3585060000	b'20.0'	2013-08-09 18:00:00
84368	3718159200	b'16.0'	2017-10-28 06:00:00
84371	3718224000	b'45.0'	2017-10-29 00:00:00
84456	3720060000	b'12.0'	2017-11-19 06:00:00
85057	3732566400	b'15.0'	2018-04-13 00:00:00
