	date_time	sensor_id	date_time_conv
0	1192744800	b'ZKB '	1937-10-18 22:00:00
30642	3074112000	b'ZK2 '	1997-06-01 00:00:00
31376	3105648000	b'VU3 '	1998-06-01 00:00:00
36613	3334305600	b'XXX '	2005-08-29 12:00:00
36614	3335022000	b'ZRg '	2005-09-06 19:00:00
42000	3565944000	b'87.0'	2012-12-31 12:00:00
42219	3575404800	b'nan'	2013-04-20 00:00:00
42469	3586096800	b'82.0'	2013-08-21 18:00:00
45405	3712389571	b'182.'	2017-08-22 11:19:31
