	date_time	sensor_id	date_time_conv
0	3427444800	b'VNg '	2008-08-11 12:00:00
2	3428222400	b'XXX '	2008-08-20 12:00:00
87	3565598400	b'nan'	2012-12-27 12:00:00
91	3578385600	b'80.0'	2013-05-24 12:00:00
