	date_time	sensor_id	date_time_conv
0	1530500400	b'RS3 '	1948-07-02 03:00:00
18312	2343600000	b'RK5 '	1974-04-08 00:00:00
22608	2467324800	b'XXX '	1978-03-10 00:00:00
26931	2662848000	b'MR5 '	1984-05-20 00:00:00
26965	2663884800	b'RRB '	1984-06-01 00:00:00
28263	2712636000	b'WRR '	1985-12-17 06:00:00
28697	2725617600	b'MRr '	1986-05-16 12:00:00
33147	2990995200	b'RZ3 '	1994-10-13 00:00:00
