	date_time	sensor_id	date_time_conv
0	911525400	b'W__ '	1928-11-20 01:30:00
8821	2885065200	b'VCV '	1991-06-04 23:00:00
8843	2896815600	b'XXX '	1991-10-18 23:00:00
9622	3277400400	b'nan'	2003-11-09 21:00:00
9623	3811579200	b'41.0'	2020-10-13 12:00:00
