	date_time	sensor_id	date_time_conv
0	1787238000	b'H1G '	1956-08-20 15:00:00
10564	2303683200	b'H2G '	1973-01-01 00:00:00
36664	3345058800	b'H9G '	2005-12-31 23:00:00
41775	3565983600	b'32.0'	2012-12-31 23:00:00
42780	3609399600	b'nan'	2014-05-18 11:00:00
46748	3780818120	b'132.'	2019-10-23 11:15:20
47352	3806910928	b'201.'	2020-08-20 11:15:28
47376	3807950400	b'1.0'	2020-09-01 12:00:00
47761	3824579725	b'200.'	2021-03-12 23:15:25
47982	3834126945	b'202.'	2021-07-01 11:15:45
