	date_time	sensor_id	date_time_conv
0	750767400	b'ZF1 '	1923-10-17 10:30:00
5665	2349903600	b'VU_ '	1974-06-19 23:00:00
14652	2886062400	b'C2  '	1991-06-16 12:00:00
23043	3368649600	b'XXX '	2006-10-01 00:00:00
27113	3565944000	b'80.0'	2012-12-31 12:00:00
27125	3566462400	b'nan'	2013-01-06 12:00:00
32106	3785702400	b'14.0'	2019-12-19 00:00:00
32107	3785745600	b'23.0'	2019-12-19 12:00:00
