	date_time	sensor_id	date_time_conv
0	3348813600	b'XXX '	2006-02-13 10:00:00
37	3353313600	b'VNg '	2006-04-06 12:00:00
1537	3565944000	b'80.0'	2012-12-31 12:00:00
1735	3610350000	b'nan'	2014-05-29 11:00:00
2894	3724398000	b'23.0'	2018-01-08 11:00:00
2899	3724830751	b'123.'	2018-01-13 11:12:31
2902	3725089219	b'114.'	2018-01-16 11:00:19
2912	3725953200	b'14.0'	2018-01-26 11:00:00
