	date_time	sensor_id	date_time_conv
0	1396580400	b'H1G '	1944-04-04 03:00:00
12590	2399976000	b'H2G '	1976-01-20 12:00:00
30912	3242329200	b'nan'	2002-09-29 23:00:00
30913	3611862000	b'32.0'	2014-06-15 23:00:00
33038	3783712510	b'132.'	2019-11-25 23:15:10
33575	3806910909	b'202.'	2020-08-20 11:15:09
33620	3808984509	b'201.'	2020-09-13 11:15:09
33678	3811490109	b'200.'	2020-10-12 11:15:09
