	date_time	sensor_id	date_time_conv
0	2471817600	b'W__ '	1978-05-01 00:00:00
25055	3565944000	b'nan'	2012-12-31 12:00:00
28568	3667809600	b'22.0'	2016-03-24 12:00:00
28711	3671049600	b'35.0'	2016-05-01 00:00:00
