	date_time	sensor_id	date_time_conv
0	2199139200	b'RA4 '	1969-09-09 00:00:00
2987	2394489600	b'RK5 '	1975-11-18 00:00:00
10297	2758060800	b'RRB '	1987-05-27 00:00:00
10402	2762683200	b'MR5 '	1987-07-19 12:00:00
10704	2775600000	b'RZ3 '	1987-12-16 00:00:00
13821	2914876800	b'XXX '	1992-05-15 00:00:00
14497	3008448000	b'RRA '	1995-05-03 00:00:00
14845	3046809600	b'RRa '	1996-07-20 00:00:00
