	date_time	sensor_id	date_time_conv
0	2725207200	b'V8A '	1986-05-11 18:00:00
374	2760998400	b'XXX '	1987-06-30 00:00:00
990	3097915200	b'UAJ '	1998-03-03 12:00:00
1826	3463902000	b'VGR '	2009-10-07 11:00:00
