	date_time	sensor_id	date_time_conv
0	1514689200	b'U?? '	1948-01-01 03:00:00
23715	2272060800	b'ZF1 '	1972-01-01 00:00:00
36811	2803334400	b'ZKB '	1988-11-01 00:00:00
41649	3010910400	b'XXX '	1995-05-31 12:00:00
