	date_time	sensor_id	date_time_conv
0	1860105600	b'RK5 '	1958-12-12 00:00:00
12165	2474388000	b'XXX '	1978-05-30 18:00:00
14721	2605089600	b'MRu '	1982-07-21 12:00:00
17584	2737324800	b'RRB '	1986-09-29 00:00:00
20578	2849256000	b'RZ3 '	1990-04-16 12:00:00
