	date_time	sensor_id	date_time_conv
0	1266976800	b'NA '	1940-02-25 02:00:00
50205	3565944000	b'89.'	2012-12-31 12:00:00
50304	3570480000	b'29.'	2013-02-22 00:00:00
50680	3586809600	b'nan'	2013-08-30 00:00:00
54477	3750969600	b'88.'	2018-11-12 00:00:00
55389	3790411200	b'73.'	2020-02-11 12:00:00
55645	3801469200	b'173'	2020-06-18 11:40:00
56257	3828339000	b'162'	2021-04-25 11:30:00
56553	3841126440	b'160'	2021-09-20 11:34:00
