	date_time	sensor_id	date_time_conv
0	1898683200	b'RK5 '	1960-03-02 12:00:00
24188	2733220800	b'RRB '	1986-08-12 12:00:00
24193	2803766400	b'XXX '	1988-11-06 00:00:00
27176	3476304000	b'nan'	2010-02-28 00:00:00
27178	3644481600	b'29.0'	2015-06-28 12:00:00
