	date_time	sensor_id	date_time_conv
0	1287690960	b'XXX '	1940-10-21 19:56:00
24643	2399976000	b'RK2 '	1976-01-20 12:00:00
32717	2606000400	b'MRt '	1982-08-01 01:00:00
37091	2722226400	b'W__ '	1986-04-07 06:00:00
37203	2724710400	b'RRA '	1986-05-06 00:00:00
46444	3267302400	b'nan'	2003-07-16 00:00:00
46446	3573417600	b'88.0'	2013-03-28 00:00:00
