	date_time	sensor_id	date_time_conv
0	2230282800	b'V18 '	1970-09-04 11:00:00
6554	3565944000	b'79.0'	2012-12-31 12:00:00
6564	3566808000	b'nan'	2013-01-10 12:00:00
6651	3586600800	b'80.0'	2013-08-27 14:00:00
7153	3745742400	b'14.0'	2018-09-12 12:00:00
