	date_time	sensor_id	date_time_conv
0	2831392800	b'VC_ '	1989-09-21 18:00:00
983	3351499200	b'XXX '	2006-03-16 12:00:00
984	3477646800	b'VNg '	2010-03-15 13:00:00
