	date_time	sensor_id	date_time_conv
0	2254906800	b'ZH1 '	1971-06-16 11:00:00
6605	3014971200	b'MC4 '	1995-07-17 12:00:00
6795	3038911200	b'VC_ '	1996-04-19 14:00:00
12727	3507894000	b'80.0'	2011-02-28 15:00:00
12728	3732962400	b'41.0'	2018-04-17 14:00:00
12729	3733498800	b'nan'	2018-04-23 19:00:00
