	date_time	sensor_id	date_time_conv
0	1417446000	b'??? '	1944-12-01 15:00:00
6035	1872162000	b'XXX '	1959-04-30 13:00:00
12704	2643710400	b'ZJT '	1983-10-11 12:00:00
15488	2883211200	b'ZKT '	1991-05-14 12:00:00
15496	2892974400	b'V8A '	1991-09-04 12:00:00
17468	3162895200	b'VC_ '	2000-03-24 14:00:00
17519	3548757720	b'nan'	2012-06-15 14:02:00
