	date_time	sensor_id	date_time_conv
0	649512000	b'ZF1 '	1920-08-01 12:00:00
23769	3565512000	b'83.0'	2012-12-26 12:00:00
23770	3566548800	b'nan'	2013-01-07 12:00:00
24589	3658478400	b'17.0'	2015-12-07 12:00:00
