	date_time	sensor_id	date_time_conv
0	1861876800	b'H1G '	1959-01-01 12:00:00
2453	2082668400	b'XXX '	1965-12-30 23:00:00
3285	2303683200	b'W__ '	1973-01-01 00:00:00
