	date_time	sensor_id	date_time_conv
0	896923800	b'IA3 '	1928-06-04 01:30:00
43331	3273217200	b'I41 '	2003-09-22 11:00:00
43341	3273735600	b'MI1 '	2003-09-28 11:00:00
43496	3281817600	b'I31 '	2003-12-31 00:00:00
47773	3548883600	b'nan'	2012-06-17 01:00:00
48211	3653636400	b'21.0'	2015-10-12 11:00:00
48524	3672687600	b'17.0'	2016-05-19 23:00:00
48778	3682364400	b'20.0'	2016-09-08 23:00:00
