	date_time	sensor_id	date_time_conv
0	1265846400	b'RMT '	1940-02-12 00:00:00
226	1309478400	b'XXX '	1941-07-01 00:00:00
23906	2406952800	b'RKA '	1976-04-10 06:00:00
36194	2684988000	b'RRA '	1985-01-31 06:00:00
36214	2685420000	b'MRQ '	1985-02-05 06:00:00
41444	3045618000	b'nan'	1996-07-06 05:00:00
