	date_time	sensor_id	date_time_conv
0	1690855200	b'RK5 '	1953-08-01 02:00:00
12172	2837592000	b'RRB '	1989-12-02 12:00:00
13334	2926195200	b'RZ3 '	1992-09-23 00:00:00
15252	3020025600	b'VCV '	1995-09-14 00:00:00
26861	3565944000	b'nan'	2012-12-31 12:00:00
