	date_time	sensor_id	date_time_conv
0	1385927400	b'??? '	1943-12-02 19:50:00
1671	1570399200	b'XXX '	1949-10-06 22:00:00
25255	3021321600	b'ZKB '	1995-09-29 00:00:00
26459	3074112000	b'ZK2 '	1997-06-01 00:00:00
27194	3105648000	b'VU3 '	1998-06-01 00:00:00
33635	3385108800	b'ZKg '	2007-04-09 12:00:00
37856	3565944000	b'87.0'	2012-12-31 12:00:00
38075	3575404800	b'nan'	2013-04-20 00:00:00
38423	3590330400	b'82.0'	2013-10-09 18:00:00
41249	3711222473	b'182.'	2017-08-08 23:07:53
